date,study_site,longitude,latitude
2003-02-01,Graham,-122.13269431682569,56.25105403330273
2003-02-01,Graham,-122.11550283150272,56.2518847779584
2003-02-01,Graham,-122.11541222403365,56.251614580855716
2003-02-02,Graham,-122.1165972613294,56.24781341027271
2003-02-02,Graham,-122.11609601969545,56.24855558557382
2003-02-02,Graham,-122.11571654891108,56.25171559036068
2003-02-02,Graham,-122.11564278762724,56.247914413512
2003-02-03,Graham,-122.15915053605394,56.22363478111221
2003-02-03,Graham,-122.16164001692226,56.22484667838624
2003-02-03,Graham,-122.15291939825087,56.212199295044286
2003-02-03,Graham,-122.15595539345851,56.207574798748865
2003-02-03,Graham,-122.16507107909328,56.20353051887381
2003-02-04,Graham,-122.15721213834978,56.20613678133014
2003-02-04,Graham,-122.17140267000595,56.20218940768991
2003-02-04,Graham,-122.17138500391256,56.202261169382865
2003-02-04,Graham,-122.17032253360328,56.20443740296419
2003-02-05,Graham,-122.22142216153256,56.238633845178995
2003-02-05,Graham,-122.22177068884257,56.23895050940265
2003-02-05,Graham,-122.22847057953005,56.2387408850654
2003-02-05,Graham,-122.22463317663285,56.24420667757297
2003-02-06,Graham,-122.22166290666458,56.243469240223206
2003-02-06,Graham,-122.22133730959507,56.24361095050105
2003-02-06,Graham,-122.22463462897207,56.244134807462
2003-02-07,Graham,-122.23010100941305,56.2499552056078
2003-02-07,Graham,-122.21640397062349,56.24260944185182
2003-02-07,Graham,-122.21697213074968,56.24244232477012
2003-02-07,Graham,-122.21886790663906,56.24046864028171
2003-02-08,Graham,-122.22806474860347,56.23886414285479
2003-02-08,Graham,-122.21808548127872,56.240859035138044
2003-02-08,Graham,-122.21732116259709,56.23877868846941
2003-02-08,Graham,-122.20221792017333,56.23498045037481
2003-02-08,Graham,-122.15530847423055,56.20766921770731
2003-02-09,Graham,-122.15926974885227,56.205665593828
2003-02-09,Graham,-122.15871977400049,56.20575170441078
2003-02-09,Graham,-122.15956832552445,56.20601803839825
2003-02-09,Graham,-122.16391870551813,56.20833869818283
2003-02-10,Graham,-122.15529796205887,56.206680794498205
2003-02-10,Graham,-122.15862633250235,56.22032474140548
2003-02-10,Graham,-122.15853699997562,56.22292978074401
2003-02-10,Graham,-122.1596984073477,56.22365647344236
2003-02-10,Graham,-122.15736412317251,56.22419766614749
2003-02-11,Graham,-122.12787511040098,56.2443802689077
2003-02-11,Graham,-122.12462439073828,56.24964947321503
2003-02-11,Graham,-122.11660160457336,56.245522268472605
2003-02-12,Graham,-122.18185764508465,56.25848686737496
2003-02-13,Graham,-122.21180480032392,56.26541086004375
2003-02-13,Graham,-122.21559272553726,56.26650411987575
2003-02-13,Graham,-122.20845950383871,56.27260437340247
2003-02-13,Graham,-122.20708416990186,56.270394278145574
2003-02-14,Graham,-122.21085641981152,56.26520715074571
2003-02-14,Graham,-122.21182870041828,56.26503364718622
2003-02-14,Graham,-122.20597040305472,56.26257927520854
2003-02-15,Graham,-122.21181107985687,56.26510541405343
2003-02-15,Graham,-122.20519243498144,56.26739916716002
2003-02-15,Graham,-122.21106443160687,56.265298325382815
2003-02-15,Graham,-122.21211392123628,56.26529602434885
2003-02-15,Graham,-122.21201780088914,56.26525947303547
2003-02-16,Graham,-122.21204934862257,56.26529561336442
2003-02-16,Graham,-122.21239001586703,56.26521691729531
2003-02-16,Graham,-122.20682486032837,56.27200091011004
2003-02-16,Graham,-122.20307215441936,56.26764609816814
2003-02-17,Graham,-122.22283696542331,56.27233606290553
2003-02-17,Graham,-122.21037804736693,56.26491658413626
2003-02-17,Graham,-122.21358810835811,56.265053821279366
2003-02-17,Graham,-122.20938204991457,56.26623998986787
2003-02-17,Graham,-122.22277966757065,56.27197630871997
2003-02-18,Graham,-122.22507995355137,56.274811973445395
2003-02-18,Graham,-122.2337096215353,56.264820613816426
2003-02-19,Graham,-122.23277958097836,56.26530902092997
2003-02-19,Graham,-122.23390513309052,56.26473197523642
2003-02-19,Graham,-122.24492105203323,56.26447620144693
2003-02-20,Graham,-122.22294422384577,56.271824598968145
2003-02-20,Graham,-122.21771595639022,56.26452291236507
2003-02-20,Graham,-122.21830829646903,56.264769245766274
2003-02-21,Graham,-122.21533700097096,56.26637671101046
2003-02-21,Graham,-122.21235911987364,56.26436315696046
2003-02-21,Graham,-122.21103251505414,56.26528015221334
2003-02-21,Graham,-122.19514556618513,56.26220388135044
2003-02-22,Graham,-122.2044470128943,56.255857776809215
2003-02-22,Graham,-122.2051622899558,56.25639248111331
2003-02-22,Graham,-122.20524298685162,56.256392999275725
2003-02-22,Graham,-122.20525112106728,56.25677940217668
2003-02-22,Graham,-122.20572474956259,56.25651289531416
2003-02-22,Graham,-122.20543330918608,56.25655594933402
2003-02-23,Graham,-122.21249641114952,56.251389847034204
2003-02-23,Graham,-122.21651955707321,56.25117278716833
2003-02-23,Graham,-122.21725893654,56.251321223686226
2003-02-23,Graham,-122.20570637740481,56.25662059620949
2003-02-23,Graham,-122.20538302947507,56.25664547556
2003-02-24,Graham,-122.2043075384155,56.255578348349545
2003-02-24,Graham,-122.21338543676514,56.251323621176425
2003-02-24,Graham,-122.21364565904148,56.251226440831324
2003-02-24,Graham,-122.21714725890921,56.251257623089856
2003-02-25,Graham,-122.2228383239903,56.243593430917336
2003-02-25,Graham,-122.21650150611877,56.24257411975382
2003-02-25,Graham,-122.21643495371549,56.24267253239957
2003-02-25,Graham,-122.22929738812364,56.237739727728425
2003-02-25,Graham,-122.22097980666672,56.24373448928154
2003-02-26,Graham,-122.21652369291378,56.24227775817546
2003-02-26,Graham,-122.21766952151917,56.24147636510192
2003-02-26,Graham,-122.2181842919792,56.24076082540249
2003-02-26,Graham,-122.21978790151577,56.23886614481283
2003-02-26,Graham,-122.21809395031904,56.24202712701491
2003-02-27,Graham,-122.20251695593441,56.24310475179494
2003-02-27,Graham,-122.20748906768576,56.248464745789754
2003-02-27,Graham,-122.20712387999107,56.248174889712885
2003-02-27,Graham,-122.20724944025665,56.24834640731417
2003-02-27,Graham,-122.20874152771826,56.25659511107706
2003-02-28,Graham,-122.21142290702903,56.265138881519185
2003-02-28,Graham,-122.21922917691812,56.264739117671674
2003-02-28,Graham,-122.21856731619465,56.26473494155061
2003-02-28,Graham,-122.21711885348059,56.26688216021121
2003-02-28,Graham,-122.21837006413065,56.268866738269104
2003-03-01,Graham,-122.22279963899472,56.27178775196883
2003-03-01,Graham,-122.21345748946815,56.265124870492116
2003-03-01,Graham,-122.21376936661486,56.2648752749903
2003-03-02,Graham,-122.2108483937506,56.267165803635365
2003-03-02,Graham,-122.20821118623232,56.272899286426316
2003-03-02,Graham,-122.21356938080784,56.273050240724345
2003-03-02,Graham,-122.2114072277591,56.2706105724001
2003-03-02,Graham,-122.2122590564167,56.2708046776515
2003-03-03,Graham,-122.2122590250366,56.265305932647216
2003-03-03,Graham,-122.21161606984529,56.265167066465466
2003-03-03,Graham,-122.2112185918088,56.26486803338692
2003-03-03,Graham,-122.20761784571751,56.273479507230995
2003-03-04,Graham,-122.20634822057896,56.269284422333314
2003-03-04,Graham,-122.21058188677713,56.26364203063696
2003-03-04,Graham,-122.20965769315676,56.263833801124285
2003-03-04,Graham,-122.20778311869059,56.2639206526402
2003-03-04,Graham,-122.20494726338593,56.25664267734293
2003-03-05,Graham,-122.20562530786074,56.25663804575743
2003-03-05,Graham,-122.20568005259491,56.256332910506536
2003-03-05,Graham,-122.20626999395486,56.255905419735726
2003-03-05,Graham,-122.20637995975035,56.256831569415894
2003-03-06,Graham,-122.20518619053162,56.256796955060615
2003-03-06,Graham,-122.20116028789805,56.25323997080481
2003-03-06,Graham,-122.20104507609273,56.25334704605935
2003-03-06,Graham,-122.2008504832466,56.253390714352896
2003-03-07,Graham,-122.20248953490854,56.23898947991792
2003-03-07,Graham,-122.21617057582995,56.24297634512457
2003-03-07,Graham,-122.2166085787302,56.24207164260641
2003-03-07,Graham,-122.21637904192785,56.242249887584435
2003-03-08,Graham,-122.22295155011193,56.23959585858139
2003-03-08,Graham,-122.22281903426209,56.239765739688714
2003-03-08,Graham,-122.21635978952463,56.24240250915614
2003-03-08,Graham,-122.21637115297493,56.24263618878138
2003-03-08,Graham,-122.22056415202313,56.24354318911783
2003-03-09,Graham,-122.2236616634837,56.24437130016128
2003-03-09,Graham,-122.2248300365934,56.244845838728025
2003-03-09,Graham,-122.22502328886293,56.24486501882437
2003-03-09,Graham,-122.22414751192105,56.24428449794257
2003-03-09,Graham,-122.22404165698643,56.24393342310739
2003-03-10,Graham,-122.22624012854851,56.247738814800975
2003-03-10,Graham,-122.23184360091824,56.24997501801886
2003-03-10,Graham,-122.2358741891813,56.24937102599453
2003-03-10,Graham,-122.24971996343952,56.24777556226452
2003-03-10,Graham,-122.25044065110822,56.24723185166071
2003-03-11,Graham,-122.25254963589128,56.24583398103796
2003-03-11,Graham,-122.2533021670001,56.245308415925805
2003-03-11,Graham,-122.25373431456677,56.245490720031185
2003-03-11,Graham,-122.2531543298234,56.24544229702472
2003-03-11,Graham,-122.25310382633509,56.24554981076591
2003-03-12,Graham,-122.25327519172022,56.245865315509285
2003-03-12,Graham,-122.25272467251074,56.245960826312064
2003-03-12,Graham,-122.25254981090887,56.245824997218314
2003-03-12,Graham,-122.25334113091257,56.24579383433408
2003-03-12,Graham,-122.24981713032128,56.24775818151571
2003-03-12,Graham,-122.25530855621349,56.24419739556463
2003-03-13,Graham,-122.25524690031878,56.24487987515421
2003-03-13,Graham,-122.25526826628106,56.244610457444274
2003-03-13,Graham,-122.25339775268564,56.24537188673556
2003-03-13,Graham,-122.25336286046921,56.245506449386895
2003-03-13,Graham,-122.24203800094996,56.249426897021294
2003-03-14,Graham,-122.23698725350107,56.24939586270813
2003-03-14,Graham,-122.2233037233992,56.24850210785532
2003-03-14,Graham,-122.21768290342888,56.25110826666555
2003-03-14,Graham,-122.21722739525921,56.25128508462218
2003-03-15,Graham,-122.21388247663094,56.25699624828678
2003-03-15,Graham,-122.21691491629788,56.25236129557378
2003-03-15,Graham,-122.21378424970732,56.25391380579517
2003-03-16,Graham,-122.20603693715807,56.2570270373983
2003-03-17,Graham,-122.20460672758965,56.25593966734056
2003-03-17,Graham,-122.20401461198671,56.25569326867668
2003-03-17,Graham,-122.20326559325129,56.25523021961558
2003-03-17,Graham,-122.20315168782804,56.255274410885676
2003-03-18,Graham,-122.18807805759329,56.25898605543357
2003-03-18,Graham,-122.20392337166628,56.25542313483972
2003-03-18,Graham,-122.20402459825426,56.255989834644005
2003-03-18,Graham,-122.2042408680803,56.25256797696697
2003-03-18,Graham,-122.20468157959736,56.25700036651568
2003-03-18,Graham,-122.20544144087248,56.26239618333413
2003-03-19,Graham,-122.21181107985687,56.26510541405343
2003-03-19,Graham,-122.21132327644692,56.26527302005985
2003-03-19,Graham,-122.21187262101624,56.264467879232186
2003-03-20,Graham,-122.2060062552395,56.27176205618888
2003-03-20,Graham,-122.21107854125964,56.26539724900334
2003-03-20,Graham,-122.21213781820788,56.26491881141579
2003-03-21,Graham,-122.21209049696472,56.26486460095086
2003-03-21,Graham,-122.21215580728465,56.26482907708401
2003-03-21,Graham,-122.21214021816131,56.26480202322618
2003-03-21,Graham,-122.21204336048872,56.26480140676097
2003-03-22,Graham,-122.21210922459817,56.264738931797496
2003-03-22,Graham,-122.20901326213324,56.270810937573096
2003-03-22,Graham,-122.2120912354567,56.26482866612362
2003-03-23,Graham,-122.2112767592213,56.26596455956904
2003-03-23,Graham,-122.21210793226999,56.26480181774619
2003-03-26,Graham,-122.2121396643275,56.26482897434707
2003-03-26,Graham,-122.21215414581152,56.264909930446244
2002-03-06,Graham,-122.31833594066376,56.23153258315708
2002-03-07,Graham,-122.32888145308857,56.23084448714211
2002-03-07,Graham,-122.34393567338331,56.23908344395425
2002-03-07,Graham,-122.33083463877821,56.23076521705183
2002-03-07,Graham,-122.33092060914669,56.23138563590714
2002-03-07,Graham,-122.33286357361116,56.230039416137934
2002-03-07,Graham,-122.32975415893179,56.24091223131825
2002-03-08,Graham,-122.33088927716842,56.24613855545125
2002-03-08,Graham,-122.33240537617243,56.27307418158218
2002-03-08,Graham,-122.3280610258253,56.27954667409528
2002-03-09,Graham,-122.32811955603748,56.2789719662669
2002-03-09,Graham,-122.327360443884,56.27989327645462
2002-03-09,Graham,-122.32710999446492,56.28035912384
2002-03-10,Graham,-122.32996969380673,56.28307904607337
2002-03-10,Graham,-122.32738074997937,56.27597602492797
2002-03-10,Graham,-122.32741740829914,56.279408408178675
2002-03-11,Graham,-122.32826357910746,56.27167710795441
2002-03-11,Graham,-122.32793143638331,56.2786474935192
2002-03-12,Graham,-122.3271888890413,56.27862549140713
2002-03-13,Graham,-122.31026810780476,56.298972747487014
2002-03-14,Graham,-122.3119818283188,56.291731576953545
2002-03-14,Graham,-122.31021879918964,56.29991587228488
2002-03-15,Graham,-122.31160404134113,56.30106464272802
2002-03-15,Graham,-122.31345348230116,56.29976313383709
2002-03-15,Graham,-122.30964071093649,56.29881651122072
2002-03-16,Graham,-122.30768303857792,56.29894934020154
2002-03-16,Graham,-122.30461128510004,56.2990309645935
2002-03-16,Graham,-122.30399614906908,56.29909040277517
2002-03-17,Graham,-122.30302167876995,56.29758446762478
2002-03-17,Graham,-122.29835186397786,56.30639910585651
2002-03-17,Graham,-122.30259181840952,56.297231642082366
2002-03-17,Graham,-122.30252800879593,56.29718635893858
2002-03-18,Graham,-122.2851178309053,56.29758125464954
2002-03-18,Graham,-122.2798843254308,56.294900425620725
2002-03-19,Graham,-122.2777389118292,56.29128503218863
2002-03-19,Graham,-122.28252834342943,56.29176211113311
2002-03-19,Graham,-122.28257596573827,56.29180731095335
2002-03-19,Graham,-122.28140592505396,56.29216890376786
2002-03-19,Graham,-122.2787070705386,56.292207123382866
2002-03-20,Graham,-122.27000904853031,56.29590281838584
2002-03-20,Graham,-122.27868752504816,56.29410279992708
2002-03-20,Graham,-122.2794712731771,56.2936671075501
2002-03-20,Graham,-122.29464880978868,56.29334117834464
2002-03-21,Graham,-122.29223830314473,56.29263559833191
2002-03-21,Graham,-122.28219868576966,56.292110607598026
2002-03-22,Graham,-122.2818128257395,56.29200953790289
2002-03-23,Graham,-122.27946359642408,56.2949339177565
2002-03-24,Graham,-122.26746441507832,56.289553511600396
2002-03-25,Graham,-122.27215834546482,56.29588851346777
2002-03-27,Graham,-122.28142657812813,56.293651513427925
2002-03-27,Graham,-122.28037158447836,56.29390594659925
2002-03-28,Graham,-122.28310167976936,56.293068225338715
2002-03-29,Graham,-122.2759736060969,56.295785088874204
2002-03-29,Graham,-122.27942070701796,56.29463717030076
2002-03-30,Graham,-122.26432414615213,56.293236635017976
2002-03-31,Graham,-122.24885608294792,56.289415087482396
2002-04-01,Graham,-122.25415950482159,56.2966529572497
2002-04-01,Graham,-122.25499191850272,56.292902318981476
2002-04-02,Graham,-122.2534515066067,56.29815813838438
2002-04-02,Graham,-122.2583087553903,56.2918260810637
2002-04-03,Graham,-122.26434914274502,56.294458716097296
2002-04-03,Graham,-122.26862690257734,56.29297460603952
2002-04-03,Graham,-122.26597810782906,56.29461213800902
2002-04-03,Graham,-122.26811167561588,56.29372628519529
2002-04-04,Graham,-122.27314251134598,56.28915569797456
2002-04-05,Graham,-122.27033903932751,56.287063722394365
2002-04-06,Graham,-122.27259558869413,56.295837173513505
2002-04-06,Graham,-122.2727184206917,56.29787744168827
2002-04-06,Graham,-122.27268286433355,56.29804794383318
2002-04-07,Graham,-122.274850134239,56.29879740398904
2002-04-07,Graham,-122.28201888316634,56.297392618170356
2002-04-08,Graham,-122.28347763735519,56.29369933595198
2002-04-09,Graham,-122.30379495908413,56.295935620033205
2002-04-10,Graham,-122.30072081967647,56.29439089061522
2002-04-10,Graham,-122.30254388436926,56.29276594240741
2002-04-11,Graham,-122.30331108173141,56.30743338925794
2002-04-11,Graham,-122.293546771227,56.29352357730029
2002-04-11,Graham,-122.29659485380623,56.29382843943768
2002-04-12,Graham,-122.30816415489444,56.29378579033724
2002-04-12,Graham,-122.30816691380112,56.29363306472896
2002-04-12,Graham,-122.30380458246091,56.29629506475187
2002-04-13,Graham,-122.309256881503,56.30038670364094
2002-04-13,Graham,-122.31265680665814,56.29733283131793
2002-04-13,Graham,-122.30822890209541,56.29825157897312
2002-04-14,Graham,-122.30603364189463,56.30257893644421
2002-04-14,Graham,-122.3011011503566,56.30276683752408
2002-04-15,Graham,-122.2963196142716,56.304410931148546
2002-04-15,Graham,-122.30147117455853,56.30285877238472
2002-04-15,Graham,-122.29881031863913,56.30254724099545
2002-04-15,Graham,-122.29497744210757,56.297431121348616
2002-04-16,Graham,-122.30600706028194,56.30315381178778
2002-04-17,Graham,-122.29601024660644,56.30014141110646
2002-04-17,Graham,-122.29681695415432,56.303730913784534
2002-04-17,Graham,-122.29660786886072,56.303675818082745
2002-04-18,Graham,-122.31790258406522,56.294028487560965
2002-04-21,Graham,-122.28069857462364,56.293701196083575
2002-04-21,Graham,-122.26939202520556,56.29606090631908
2002-04-21,Graham,-122.27031659640518,56.29672224663614
2002-04-22,Graham,-122.26984040062143,56.29796832591318
2002-04-22,Graham,-122.26489199987977,56.29563894774647
2002-04-22,Graham,-122.26158975223869,56.28086624763977
2002-04-23,Graham,-122.26443461665518,56.28916717577064
2002-04-23,Graham,-122.26728826313996,56.29707274460521
2002-04-24,Graham,-122.27206195660943,56.29755911763203
2002-04-24,Graham,-122.26956115300423,56.29312387644462
2002-04-24,Graham,-122.27038848918531,56.28870823259594
2002-04-25,Graham,-122.27046077943899,56.27982268378675
2002-04-25,Graham,-122.25893151369644,56.289700409847896
2002-04-26,Graham,-122.26251461034384,56.289038954197615
2002-04-26,Graham,-122.26495199111991,56.289987864901846
2002-04-28,Graham,-122.22943889234524,56.2580105254635
2002-04-30,Graham,-122.21678774615006,56.26412170863677
2002-04-30,Graham,-122.22530236829527,56.26540621320074
2002-04-30,Graham,-122.21169124375922,56.2654370916311
2002-04-30,Graham,-122.2122396600653,56.26467686771364
2002-05-01,Graham,-122.21344698392772,56.26563694190307
2002-05-01,Graham,-122.21990327352242,56.266522372476174
2002-05-02,Graham,-122.2125008033638,56.2653254406693
2002-05-02,Graham,-122.21238051681028,56.26489340113204
2002-05-02,Graham,-122.21371835827878,56.26500073934682
2002-05-02,Graham,-122.21255808965341,56.26489453077799
2002-05-02,Graham,-122.21237684739842,56.26192836616712
2002-05-03,Graham,-122.21716104690115,56.26560657467982
2002-05-03,Graham,-122.21725588383572,56.264124669553134
2002-05-04,Graham,-122.22790133412737,56.26703074108831
2002-05-05,Graham,-122.2323623249885,56.26921484921964
2002-05-05,Graham,-122.2340250458743,56.27085140677197
2002-05-05,Graham,-122.24544522855679,56.26409304873194
2002-05-06,Graham,-122.23192253273888,56.273435004028606
2002-05-06,Graham,-122.23850580462242,56.276144168643754
2002-05-06,Graham,-122.23547288317144,56.2759817207581
2002-05-07,Graham,-122.21207960401176,56.2653946396275
2002-05-08,Graham,-122.21553733043028,56.25264008884746
2002-05-08,Graham,-122.22969947571801,56.25066251339649
2002-05-09,Graham,-122.23065470435058,56.249707071757506
2002-05-10,Graham,-122.17605340724484,56.20705440692518
2002-05-10,Graham,-122.17830633326264,56.20799484825911
2002-05-11,Graham,-122.17050254010557,56.20431282026412
2002-05-11,Graham,-122.18226795994156,56.198344262343795
2002-05-12,Graham,-122.16876192444413,56.200572356196425
2002-05-12,Graham,-122.15851485938705,56.219524318952644
2002-05-12,Graham,-122.1634874963403,56.223700120883635
2002-05-13,Graham,-122.13191212555019,56.248532757202796
2002-05-13,Graham,-122.13724727886525,56.252415629343325
2002-05-14,Graham,-122.13183558761308,56.24906233382379
2002-05-14,Graham,-122.12731712208898,56.24762889908819
2002-05-14,Graham,-122.12796151943012,56.248388179499734
2002-05-15,Graham,-122.12473028346695,56.248545069541684
2002-05-15,Graham,-122.21562775621766,56.25216446239668
2002-05-16,Graham,-122.21797725923732,56.25250278570167
2002-05-16,Graham,-122.22406372647173,56.21331294032221
2002-05-16,Graham,-122.20834227086273,56.21102099586564
2002-05-17,Graham,-122.2015545374981,56.242828998527386
2002-05-18,Graham,-122.30148849445852,56.24697342773654
2002-05-18,Graham,-122.30710802285448,56.24944889054742
2002-05-18,Graham,-122.3296439997027,56.25552993041515
2002-05-18,Graham,-122.35750598017924,56.286198930575225
2002-05-18,Graham,-122.38895779083175,56.28820896899509
2002-05-19,Graham,-122.39145069529256,56.25737663440334
2002-05-19,Graham,-122.39683158307345,56.25393485343992
2002-05-19,Graham,-122.44924497254094,56.23214856494886
2002-05-19,Graham,-122.4461684730682,56.222889503575544
2002-05-20,Graham,-122.45375618554164,56.21666084593478
2002-05-20,Graham,-122.46019596623584,56.21048961214246
2002-05-20,Graham,-122.46217502207158,56.20846767028801
2002-05-20,Graham,-122.46610045990893,56.20905071707486
2002-05-20,Graham,-122.49017029468172,56.223572808923976
2002-05-21,Graham,-122.50180713896542,56.20795978021146
2002-05-21,Graham,-122.5019234726102,56.20769070561061
2002-05-21,Graham,-122.49588793105059,56.208178387622816
2002-05-22,Graham,-122.49352941639742,56.20732418455216
2002-05-22,Graham,-122.49132482611412,56.20702762539324
2002-05-23,Graham,-122.47951056680871,56.21520853233403
2002-05-23,Graham,-122.47953903913564,56.21548718000703
2002-05-23,Graham,-122.46534542363042,56.226235330324975
2002-05-24,Graham,-122.46425906820345,56.22780296456651
2002-05-24,Graham,-122.46564559411169,56.22784489928815
2002-05-24,Graham,-122.46546793344831,56.22786210142783
2002-05-24,Graham,-122.4638055964203,56.227935771684216
2002-05-24,Graham,-122.44844445683451,56.219377637295025
2002-05-25,Graham,-122.47559135628084,56.223556798581846
2002-05-25,Graham,-122.47505279689877,56.22402172226757
2002-05-25,Graham,-122.47395989139702,56.22845555070653
2002-05-25,Graham,-122.4777794230338,56.22394341328352
2002-05-26,Graham,-122.47409166722672,56.216479421691936
2002-05-26,Graham,-122.47860755930799,56.215213714539004
2002-05-26,Graham,-122.4754061582153,56.21350205801368
2002-05-27,Graham,-122.48552369983484,56.223715300129975
2002-05-28,Graham,-122.72767401278593,56.205770176459325
2002-05-29,Graham,-122.74650005199885,56.20359996019498
2002-05-29,Graham,-122.75296594570543,56.1907110314064
2002-05-29,Graham,-122.75488267210804,56.190831646372054
2002-05-30,Graham,-122.75400489313256,56.18950915291813
2002-05-30,Graham,-122.75158529467504,56.19241535803317
2002-05-30,Graham,-122.74239095555157,56.20342076158339
2002-05-31,Graham,-122.73836493312055,56.198147285041536
2002-05-31,Graham,-122.73854594021105,56.197599601699096
2002-06-01,Graham,-122.74046759385313,56.19464768525232
2002-06-02,Graham,-122.74535104483788,56.194559005132525
2002-06-02,Graham,-122.75311938706524,56.189399571923964
2002-06-03,Graham,-122.75397992759292,56.19089274666583
2002-06-03,Graham,-122.82748602398969,56.177315477767905
2002-06-04,Graham,-122.85027867209044,56.177273300600795
2002-06-04,Graham,-122.85250166792774,56.17724003365817
2002-06-04,Graham,-122.85491781614134,56.17724289232661
2002-06-04,Graham,-122.85361125360195,56.1819583159634
2002-06-05,Graham,-122.86657929893455,56.172745707622546
2002-06-05,Graham,-122.86775713753063,56.1768170410886
2002-06-05,Graham,-122.8661795727916,56.176536818198564
2002-06-05,Graham,-122.86756273418068,56.17714028201261
2002-06-05,Graham,-122.86789226068973,56.17499329225252
2002-06-06,Graham,-122.86663674610315,56.17475834224476
2002-06-06,Graham,-122.86753116864608,56.17695156961683
2002-06-06,Graham,-122.86667742799406,56.17231454782651
2002-06-06,Graham,-122.86738669631424,56.17680765963496
2002-06-06,Graham,-122.867965054686,56.177248528617895
2002-06-06,Graham,-122.86579481386823,56.17601528881976
2002-06-07,Graham,-122.8647941812993,56.176580234491844
2002-06-07,Graham,-122.86359291304356,56.17466517459466
2002-06-07,Graham,-122.8680920059424,56.17780571512026
2002-06-07,Graham,-122.86743495684046,56.1768256807764
2002-06-07,Graham,-122.8673869131172,56.1767447670041
2002-06-07,Graham,-122.86618019785843,56.176357124966714
2002-06-08,Graham,-122.865467863714,56.17738959186318
2002-06-08,Graham,-122.86617993552835,56.17180188235049
2002-06-08,Graham,-122.86834828717541,56.178228268823965
2002-06-08,Graham,-122.86905881643247,56.177707911131535
2002-06-08,Graham,-122.8686760310676,56.176593403105755
2002-06-09,Graham,-122.85807385640892,56.17753406552981
2002-06-09,Graham,-122.85752496067184,56.17786586796989
2002-06-09,Graham,-122.84644630345913,56.176954136183745
2002-06-10,Graham,-122.85520582636367,56.17775535757846
2002-06-10,Graham,-122.85815469347143,56.17745329603692
2002-06-10,Graham,-122.85709565410777,56.17635594365473
2002-06-10,Graham,-122.85629046010443,56.17199743082469
2002-06-10,Graham,-122.86152266831932,56.177052802630186
2002-06-11,Graham,-122.8620369831685,56.177367841896356
2002-06-11,Graham,-122.86165227213313,56.1768462997216
2002-06-11,Graham,-122.8631817492832,56.17705464961239
2002-06-11,Graham,-122.86040958256676,56.177509770448474
2002-06-11,Graham,-122.85619165004677,56.181197645290034
2002-06-12,Graham,-122.85554591353494,56.17727058181586
2002-06-12,Graham,-122.85762071032394,56.17810856501228
2002-06-12,Graham,-122.85800975691551,56.177444144985905
2002-06-12,Graham,-122.856750423287,56.182554981901596
2002-06-12,Graham,-122.8571635806032,56.17975223661401
2002-06-13,Graham,-122.86064208911093,56.17557832306714
2002-06-13,Graham,-122.86057153952488,56.17726736642476
2002-06-13,Graham,-122.85704814841705,56.18047087852558
2002-06-13,Graham,-122.85748958277023,56.17871937312633
2002-06-13,Graham,-122.86002332297363,56.177419486825364
2002-06-13,Graham,-122.85295278541008,56.181427437980425
2002-06-14,Graham,-122.85683334720572,56.18191716506943
2002-06-14,Graham,-122.86406744415028,56.17711851936666
2002-06-14,Graham,-122.86242556042959,56.17681122377001
2002-06-14,Graham,-122.87116912684652,56.177656219794045
2002-06-14,Graham,-122.86873816143057,56.177267321156826
2002-06-14,Graham,-122.8649086682651,56.176086201364974
2002-06-15,Graham,-123.15374173202007,56.23204782163331
2002-06-16,Graham,-123.15584820711784,56.23040998595978
2002-06-16,Graham,-123.15744171898315,56.22959036821345
2002-06-16,Graham,-123.15556078044794,56.23112911717842
2002-06-16,Graham,-123.15433726525768,56.23172363406371
2002-06-16,Graham,-123.15745180586012,56.22811687730422
2002-06-17,Graham,-123.15778261912823,56.2301200266299
2002-06-17,Graham,-123.15201079414818,56.23487112914
2002-06-17,Graham,-123.17844583847211,56.240702785374076
2002-06-18,Graham,-123.18020464089807,56.24073617531478
2002-06-18,Graham,-123.1780785861551,56.24152989831219
2002-06-18,Graham,-123.1782657741346,56.24014599910834
2002-06-18,Graham,-123.17772919064356,56.2392483098529
2002-06-19,Graham,-123.17872413763821,56.24156490617221
2002-06-19,Graham,-123.18834388880764,56.23898104139329
2002-06-19,Graham,-123.18024978033701,56.243476414735184
2002-06-20,Graham,-123.19080091857114,56.2399296466093
2002-06-20,Graham,-123.19032215860052,56.24099056795416
2002-06-20,Graham,-123.1885018703154,56.23829797021654
2002-06-20,Graham,-123.189745728401,56.23861951543536
2002-06-21,Graham,-123.19063623219937,56.23925605444679
2002-06-21,Graham,-123.19137116111641,56.24104285796791
2002-06-21,Graham,-123.19146671232052,56.24079114107053
2002-06-21,Graham,-123.19157933832292,56.240728074496964
2002-06-21,Graham,-123.18626026602965,56.238490041208856
2002-06-22,Graham,-123.2114553327804,56.240444140898255
2002-06-22,Graham,-123.28639236003444,56.27412945836518
2002-06-22,Graham,-123.2881059527684,56.27652436715642
2002-06-23,Graham,-123.31969665674906,56.24969065557036
2002-06-23,Graham,-123.32048292606682,56.2356276559869
2002-06-23,Graham,-123.31598798703274,56.24810989925077
2002-06-24,Graham,-123.31107452434671,56.2411951907541
2002-06-24,Graham,-123.31739152828072,56.253910378862315
2002-06-25,Graham,-123.3217639487698,56.251805671727645
